timestamp,equity,drawdown_pct
2026-01-28T04:03:00+00:00,177750.0,0.1404
2026-01-28T04:22:00+00:00,178125.0,0.0
2026-01-28T04:13:00+00:00,177875.0,0.1404
2026-01-28T03:59:00+00:00,178250.0,0.0
2026-01-28T04:16:00+00:00,178625.0,0.0
2026-01-28T04:03:00+00:00,179000.0,0.0
2026-01-28T04:48:00+00:00,178750.0,0.1397
2026-01-28T04:55:00+00:00,178500.0,0.2793
2026-01-28T04:54:00+00:00,178250.0,0.419
2026-01-28T04:54:00+00:00,178625.0,0.2095
2026-01-28T04:50:00+00:00,179000.0,0.0
2026-01-28T04:39:00+00:00,179375.0,0.0
2026-01-28T04:36:00+00:00,179125.0,0.1394
2026-01-28T05:00:00+00:00,179500.0,0.0
2026-01-28T04:44:00+00:00,179875.0,0.0
2026-01-28T04:38:00+00:00,180250.0,0.0
2026-01-28T04:43:00+00:00,180625.0,0.0
2026-01-28T04:58:00+00:00,180375.0,0.1384
2026-01-28T05:13:00+00:00,180750.0,0.0
2026-01-28T05:00:00+00:00,181125.0,0.0
2026-01-28T05:00:00+00:00,181500.0,0.0
2026-01-28T05:20:00+00:00,181875.0,0.0
2026-01-28T05:05:00+00:00,181625.0,0.1375
2026-01-28T05:45:00+00:00,182000.0,0.0
2026-01-28T05:35:00+00:00,182375.0,0.0
2026-01-28T05:47:00+00:00,182750.0,0.0
2026-01-28T05:57:00+00:00,182500.0,0.1368
2026-01-28T05:17:00+00:00,182875.0,0.0
2026-01-28T05:38:00+00:00,182625.0,0.1367
2026-01-28T05:48:00+00:00,183000.0,0.0
2026-01-28T06:18:00+00:00,183375.0,0.0
2026-01-28T05:59:00+00:00,183125.0,0.1363
2026-01-28T05:52:00+00:00,183500.0,0.0
2026-01-28T05:49:00+00:00,183250.0,0.1362
2026-01-28T06:10:00+00:00,183625.0,0.0
2026-01-28T06:06:00+00:00,184000.0,0.0
2026-01-28T06:16:00+00:00,184375.0,0.0
2026-01-28T06:24:00+00:00,184750.0,0.0
2026-01-28T06:36:00+00:00,184500.0,0.1353
2026-01-28T05:51:00+00:00,184875.0,0.0
2026-01-28T06:36:00+00:00,185250.0,0.0
2026-01-28T06:31:00+00:00,185625.0,0.0
2026-01-28T06:06:00+00:00,186000.0,0.0
2026-01-28T06:07:00+00:00,186375.0,0.0
2026-01-28T06:52:00+00:00,186125.0,0.1341
2026-01-28T07:01:00+00:00,185875.0,0.2683
2026-01-28T06:50:00+00:00,186250.0,0.0671
2026-01-28T07:03:00+00:00,186625.0,0.0
2026-01-28T06:56:00+00:00,187000.0,0.0
2026-01-28T06:53:00+00:00,186750.0,0.1337
2026-01-28T07:17:00+00:00,187125.0,0.0
2026-01-28T07:10:00+00:00,186875.0,0.1336
2026-01-28T06:47:00+00:00,187250.0,0.0
2026-01-28T06:45:00+00:00,187625.0,0.0
2026-01-28T07:11:00+00:00,188000.0,0.0
2026-01-28T07:00:00+00:00,188375.0,0.0
2026-01-28T07:16:00+00:00,188750.0,0.0
2026-01-28T07:34:00+00:00,189125.0,0.0
2026-01-28T07:43:00+00:00,188875.0,0.1322
2026-01-28T07:21:00+00:00,189250.0,0.0
2026-01-28T07:40:00+00:00,189000.0,0.1321
2026-01-28T07:42:00+00:00,189375.0,0.0
2026-01-28T07:51:00+00:00,189750.0,0.0
2026-01-28T07:09:00+00:00,189500.0,0.1318
2026-01-28T07:17:00+00:00,189875.0,0.0
2026-01-28T07:43:00+00:00,189625.0,0.1317
2026-01-28T08:00:00+00:00,190000.0,0.0
2026-01-28T08:00:00+00:00,189750.0,0.1316
2026-01-28T07:57:00+00:00,189500.0,0.2632
2026-01-28T07:58:00+00:00,189875.0,0.0658
2026-01-28T07:51:00+00:00,189625.0,0.1974
2026-01-28T07:43:00+00:00,190000.0,0.0
2026-01-28T08:24:00+00:00,190375.0,0.0
2026-01-28T08:06:00+00:00,190750.0,0.0
2026-01-28T07:58:00+00:00,190500.0,0.1311
2026-01-28T08:22:00+00:00,190875.0,0.0
2026-01-28T08:25:00+00:00,190625.0,0.131
2026-01-28T08:19:00+00:00,191000.0,0.0
2026-01-28T08:18:00+00:00,191375.0,0.0
2026-01-28T08:15:00+00:00,191125.0,0.1306
2026-01-28T08:42:00+00:00,190875.0,0.2613
2026-01-28T08:58:00+00:00,190625.0,0.3919
2026-01-28T08:42:00+00:00,190375.0,0.5225
2026-01-28T08:21:00+00:00,190125.0,0.6532
2026-01-28T08:48:00+00:00,190500.0,0.4572
2026-01-28T09:13:00+00:00,190875.0,0.2613
2026-01-28T09:02:00+00:00,191250.0,0.0653
2026-01-28T08:29:00+00:00,191625.0,0.0
2026-01-28T09:06:00+00:00,192000.0,0.0
2026-01-28T09:17:00+00:00,192375.0,0.0
2026-01-28T09:01:00+00:00,192750.0,0.0
2026-01-28T09:24:00+00:00,193125.0,0.0
2026-01-28T09:21:00+00:00,193500.0,0.0
2026-01-28T09:36:00+00:00,193875.0,0.0
2026-01-28T09:30:00+00:00,194250.0,0.0
2026-01-28T09:05:00+00:00,194625.0,0.0
2026-01-28T08:58:00+00:00,194375.0,0.1285
2026-01-28T09:13:00+00:00,194750.0,0.0
2026-01-28T09:23:00+00:00,195125.0,0.0
2026-01-28T09:00:00+00:00,194875.0,0.1281
2026-01-28T09:08:00+00:00,195250.0,0.0
2026-01-28T09:24:00+00:00,195625.0,0.0
2026-01-28T09:43:00+00:00,196000.0,0.0
2026-01-28T09:53:00+00:00,196375.0,0.0
2026-01-28T10:09:00+00:00,196125.0,0.1273
2026-01-28T10:12:00+00:00,196500.0,0.0
2026-01-28T10:08:00+00:00,196250.0,0.1272
2026-01-28T10:15:00+00:00,196000.0,0.2545
2026-01-28T10:21:00+00:00,196375.0,0.0636
2026-01-28T10:22:00+00:00,196125.0,0.1908
2026-01-28T10:01:00+00:00,196500.0,0.0
2026-01-28T09:43:00+00:00,196875.0,0.0
2026-01-28T10:21:00+00:00,197250.0,0.0
2026-01-28T10:16:00+00:00,197000.0,0.1267
2026-01-28T09:57:00+00:00,197375.0,0.0
2026-01-28T09:50:00+00:00,197125.0,0.1267
2026-01-28T10:44:00+00:00,196875.0,0.2533
2026-01-28T10:42:00+00:00,197250.0,0.0633
2026-01-28T10:19:00+00:00,197625.0,0.0
2026-01-28T10:28:00+00:00,198000.0,0.0
2026-01-28T10:56:00+00:00,198375.0,0.0
2026-01-28T10:23:00+00:00,198125.0,0.126
2026-01-28T10:25:00+00:00,197875.0,0.252
2026-01-28T10:52:00+00:00,197625.0,0.3781
2026-01-28T10:31:00+00:00,197375.0,0.5041
2026-01-28T11:04:00+00:00,197750.0,0.3151
2026-01-28T10:55:00+00:00,198125.0,0.126
2026-01-28T10:26:00+00:00,198500.0,0.0
2026-01-28T10:55:00+00:00,198250.0,0.1259
2026-01-28T11:08:00+00:00,198625.0,0.0
2026-01-28T11:05:00+00:00,199000.0,0.0
2026-01-28T10:44:00+00:00,198750.0,0.1256
2026-01-28T10:40:00+00:00,198500.0,0.2513
2026-01-28T10:59:00+00:00,198875.0,0.0628
2026-01-28T11:35:00+00:00,199250.0,0.0
2026-01-28T11:20:00+00:00,199625.0,0.0
2026-01-28T11:35:00+00:00,199375.0,0.1252
2026-01-28T11:47:00+00:00,199750.0,0.0
2026-01-28T11:31:00+00:00,200125.0,0.0
2026-01-28T11:48:00+00:00,199875.0,0.1249
2026-01-28T11:31:00+00:00,199625.0,0.2498
2026-01-28T11:19:00+00:00,200000.0,0.0625
2026-01-28T12:04:00+00:00,200375.0,0.0
2026-01-28T11:47:00+00:00,200125.0,0.1248
2026-01-28T11:56:00+00:00,200500.0,0.0
2026-01-28T12:10:00+00:00,200250.0,0.1247
2026-01-28T11:55:00+00:00,200625.0,0.0
2026-01-28T11:56:00+00:00,201000.0,0.0
2026-01-28T12:20:00+00:00,201375.0,0.0
2026-01-28T12:16:00+00:00,201750.0,0.0
2026-01-28T12:14:00+00:00,202125.0,0.0
2026-01-28T12:31:00+00:00,201875.0,0.1237
2026-01-28T12:08:00+00:00,201625.0,0.2474
2026-01-28T12:34:00+00:00,202000.0,0.0618
2026-01-28T11:49:00+00:00,202375.0,0.0
2026-01-28T12:08:00+00:00,202750.0,0.0
2026-01-28T11:51:00+00:00,203125.0,0.0
2026-01-28T12:34:00+00:00,203500.0,0.0
2026-01-28T12:02:00+00:00,203875.0,0.0
2026-01-28T12:06:00+00:00,204250.0,0.0
2026-01-28T12:55:00+00:00,204000.0,0.1224
2026-01-28T12:46:00+00:00,203750.0,0.2448
2026-01-28T12:59:00+00:00,203500.0,0.3672
2026-01-28T12:23:00+00:00,203875.0,0.1836
2026-01-28T12:23:00+00:00,204250.0,0.0
2026-01-28T12:24:00+00:00,204625.0,0.0
2026-01-28T12:44:00+00:00,204375.0,0.1222
2026-01-28T12:25:00+00:00,204750.0,0.0
2026-01-28T13:02:00+00:00,205125.0,0.0
2026-01-28T12:54:00+00:00,205500.0,0.0
2026-01-28T12:43:00+00:00,205875.0,0.0
2026-01-28T13:29:00+00:00,206250.0,0.0
2026-01-28T12:42:00+00:00,206000.0,0.1212
2026-01-28T13:31:00+00:00,206375.0,0.0
2026-01-28T12:46:00+00:00,206125.0,0.1211
2026-01-28T12:53:00+00:00,206500.0,0.0
2026-01-28T13:27:00+00:00,206875.0,0.0
2026-01-28T12:56:00+00:00,207250.0,0.0
2026-01-28T13:11:00+00:00,207000.0,0.1206
2026-01-28T13:23:00+00:00,207375.0,0.0
2026-01-28T13:10:00+00:00,207750.0,0.0
2026-01-28T13:16:00+00:00,208125.0,0.0
2026-01-28T13:23:00+00:00,208500.0,0.0
2026-01-28T14:06:00+00:00,208875.0,0.0
2026-01-28T14:09:00+00:00,209250.0,0.0
2026-01-28T13:58:00+00:00,209000.0,0.1195
2026-01-28T13:22:00+00:00,208750.0,0.2389
2026-01-28T13:37:00+00:00,208500.0,0.3584
2026-01-28T13:33:00+00:00,208250.0,0.4779
2026-01-28T14:22:00+00:00,208625.0,0.2987
2026-01-28T13:44:00+00:00,208375.0,0.4182
2026-01-28T13:38:00+00:00,208750.0,0.2389
2026-01-28T14:33:00+00:00,209125.0,0.0597
2026-01-28T14:09:00+00:00,209500.0,0.0
2026-01-28T13:55:00+00:00,209875.0,0.0
2026-01-28T14:08:00+00:00,209625.0,0.1191
2026-01-28T14:00:00+00:00,210000.0,0.0
2026-01-28T14:18:00+00:00,210375.0,0.0
2026-01-28T14:14:00+00:00,210125.0,0.1188
2026-01-28T14:15:00+00:00,210500.0,0.0
2026-01-28T14:26:00+00:00,210250.0,0.1188
2026-01-28T14:24:00+00:00,210625.0,0.0
2026-01-28T14:13:00+00:00,210375.0,0.1187
2026-01-28T14:22:00+00:00,210750.0,0.0
2026-01-28T14:32:00+00:00,210500.0,0.1186
2026-01-28T14:31:00+00:00,210250.0,0.2372
2026-01-28T14:48:00+00:00,210625.0,0.0593
2026-01-28T15:12:00+00:00,211000.0,0.0
2026-01-28T15:06:00+00:00,210750.0,0.1185
2026-01-28T15:04:00+00:00,211125.0,0.0
2026-01-28T14:45:00+00:00,211500.0,0.0
2026-01-28T15:10:00+00:00,211875.0,0.0
2026-01-28T15:07:00+00:00,212250.0,0.0
2026-01-28T15:35:00+00:00,212000.0,0.1178
2026-01-28T14:58:00+00:00,212375.0,0.0
2026-01-28T15:18:00+00:00,212750.0,0.0
2026-01-28T15:20:00+00:00,212500.0,0.1175
2026-01-28T15:10:00+00:00,212250.0,0.235
2026-01-28T15:22:00+00:00,212000.0,0.3525
2026-01-28T15:10:00+00:00,212375.0,0.1763
2026-01-28T15:38:00+00:00,212750.0,0.0
2026-01-28T15:35:00+00:00,212500.0,0.1175
2026-01-28T15:22:00+00:00,212875.0,0.0
2026-01-28T16:03:00+00:00,212625.0,0.1174
2026-01-28T15:40:00+00:00,213000.0,0.0
2026-01-28T15:48:00+00:00,212750.0,0.1174
2026-01-28T16:03:00+00:00,212500.0,0.2347
2026-01-28T15:57:00+00:00,212875.0,0.0587
2026-01-28T16:08:00+00:00,213250.0,0.0
2026-01-28T15:54:00+00:00,213625.0,0.0
2026-01-28T16:14:00+00:00,213375.0,0.117
2026-01-28T16:15:00+00:00,213125.0,0.2341
2026-01-28T16:16:00+00:00,213500.0,0.0585
2026-01-28T16:00:00+00:00,213875.0,0.0
2026-01-28T16:09:00+00:00,214250.0,0.0
2026-01-28T16:40:00+00:00,214000.0,0.1167
2026-01-28T16:15:00+00:00,214375.0,0.0
2026-01-28T16:01:00+00:00,214125.0,0.1166
2026-01-28T16:40:00+00:00,214500.0,0.0
2026-01-28T16:08:00+00:00,214250.0,0.1166
2026-01-28T16:30:00+00:00,214000.0,0.2331
2026-01-28T16:58:00+00:00,214375.0,0.0583
2026-01-28T16:52:00+00:00,214125.0,0.1748
2026-01-28T16:27:00+00:00,213875.0,0.2914
2026-01-28T16:15:00+00:00,214250.0,0.1166
2026-01-28T16:59:00+00:00,214625.0,0.0
2026-01-28T16:40:00+00:00,215000.0,0.0
2026-01-28T16:42:00+00:00,214750.0,0.1163
2026-01-28T17:03:00+00:00,215125.0,0.0
2026-01-28T17:06:00+00:00,215500.0,0.0
2026-01-28T17:19:00+00:00,215875.0,0.0
2026-01-28T16:58:00+00:00,216250.0,0.0
2026-01-28T17:14:00+00:00,216000.0,0.1156
2026-01-28T17:23:00+00:00,216375.0,0.0
2026-01-28T16:53:00+00:00,216750.0,0.0
2026-01-28T16:54:00+00:00,217125.0,0.0
2026-01-28T17:43:00+00:00,217500.0,0.0
2026-01-28T17:32:00+00:00,217250.0,0.1149
2026-01-28T17:43:00+00:00,217625.0,0.0
2026-01-28T17:30:00+00:00,218000.0,0.0
2026-01-28T17:09:00+00:00,217750.0,0.1147
2026-01-28T17:24:00+00:00,218125.0,0.0
2026-01-28T18:04:00+00:00,217875.0,0.1146
2026-01-28T17:38:00+00:00,218250.0,0.0
2026-01-28T18:05:00+00:00,218000.0,0.1145
2026-01-28T17:45:00+00:00,217750.0,0.2291
2026-01-28T17:27:00+00:00,218125.0,0.0573
2026-01-28T17:39:00+00:00,218500.0,0.0
2026-01-28T18:07:00+00:00,218250.0,0.1144
2026-01-28T17:35:00+00:00,218625.0,0.0
2026-01-28T17:46:00+00:00,219000.0,0.0
2026-01-28T17:41:00+00:00,219375.0,0.0
2026-01-28T17:48:00+00:00,219750.0,0.0
2026-01-28T18:10:00+00:00,220125.0,0.0
2026-01-28T18:24:00+00:00,220500.0,0.0
2026-01-28T18:25:00+00:00,220250.0,0.1134
2026-01-28T18:24:00+00:00,220625.0,0.0
2026-01-28T18:13:00+00:00,221000.0,0.0
2026-01-28T18:32:00+00:00,221375.0,0.0
2026-01-28T18:45:00+00:00,221125.0,0.1129
2026-01-28T18:12:00+00:00,221500.0,0.0
2026-01-28T18:21:00+00:00,221875.0,0.0
2026-01-28T18:51:00+00:00,222250.0,0.0
2026-01-28T18:22:00+00:00,222625.0,0.0
2026-01-28T18:30:00+00:00,223000.0,0.0
2026-01-28T18:40:00+00:00,223375.0,0.0
2026-01-28T18:25:00+00:00,223125.0,0.1119
2026-01-28T18:24:00+00:00,223500.0,0.0
2026-01-28T18:27:00+00:00,223250.0,0.1119
2026-01-28T19:10:00+00:00,223000.0,0.2237
2026-01-28T18:38:00+00:00,223375.0,0.0559
2026-01-28T18:50:00+00:00,223750.0,0.0
2026-01-28T19:25:00+00:00,224125.0,0.0
2026-01-28T19:13:00+00:00,224500.0,0.0
2026-01-28T18:52:00+00:00,224875.0,0.0
2026-01-28T18:50:00+00:00,225250.0,0.0
2026-01-28T19:43:00+00:00,225625.0,0.0
2026-01-28T19:44:00+00:00,226000.0,0.0
2026-01-28T19:23:00+00:00,225750.0,0.1106
2026-01-28T19:37:00+00:00,226125.0,0.0
2026-01-28T19:53:00+00:00,226500.0,0.0
2026-01-28T19:57:00+00:00,226875.0,0.0
2026-01-28T19:53:00+00:00,227250.0,0.0
2026-01-28T19:20:00+00:00,227000.0,0.11
2026-01-28T19:17:00+00:00,226750.0,0.22
2026-01-28T19:51:00+00:00,227125.0,0.055
2026-01-28T19:45:00+00:00,226875.0,0.165
2026-01-28T19:39:00+00:00,227250.0,0.0
2026-01-28T20:06:00+00:00,227000.0,0.11
2026-01-28T20:18:00+00:00,227375.0,0.0
2026-01-28T20:21:00+00:00,227750.0,0.0
2026-01-28T20:15:00+00:00,228125.0,0.0
2026-01-28T19:39:00+00:00,228500.0,0.0
2026-01-28T20:24:00+00:00,228875.0,0.0
2026-01-28T20:23:00+00:00,228625.0,0.1092
2026-01-28T20:02:00+00:00,228375.0,0.2185
2026-01-28T20:19:00+00:00,228750.0,0.0546
2026-01-28T20:47:00+00:00,229125.0,0.0
2026-01-28T19:59:00+00:00,228875.0,0.1091
2026-01-28T20:38:00+00:00,228625.0,0.2182
2026-01-28T20:31:00+00:00,229000.0,0.0546
2026-01-28T20:48:00+00:00,228750.0,0.1637
2026-01-28T20:36:00+00:00,229125.0,0.0
2026-01-28T20:28:00+00:00,228875.0,0.1091
2026-01-28T20:34:00+00:00,228625.0,0.2182
2026-01-28T20:55:00+00:00,229000.0,0.0546
2026-01-28T20:31:00+00:00,229375.0,0.0
2026-01-28T20:28:00+00:00,229750.0,0.0
2026-01-28T20:47:00+00:00,229500.0,0.1088
2026-01-28T20:33:00+00:00,229875.0,0.0
2026-01-28T20:45:00+00:00,229625.0,0.1088
2026-01-28T21:10:00+00:00,229375.0,0.2175
2026-01-28T21:22:00+00:00,229750.0,0.0544
2026-01-28T21:33:00+00:00,230125.0,0.0
2026-01-28T21:25:00+00:00,230500.0,0.0
2026-01-28T21:27:00+00:00,230875.0,0.0
2026-01-28T21:08:00+00:00,230625.0,0.1083
2026-01-28T21:37:00+00:00,231000.0,0.0
2026-01-28T21:24:00+00:00,231375.0,0.0
2026-01-28T21:45:00+00:00,231750.0,0.0
2026-01-28T21:20:00+00:00,232125.0,0.0
2026-01-28T21:39:00+00:00,232500.0,0.0
2026-01-28T21:55:00+00:00,232875.0,0.0
2026-01-28T21:37:00+00:00,233250.0,0.0
2026-01-28T21:57:00+00:00,233625.0,0.0
2026-01-28T22:12:00+00:00,233375.0,0.107
2026-01-28T21:48:00+00:00,233750.0,0.0
2026-01-28T21:26:00+00:00,234125.0,0.0
2026-01-28T22:12:00+00:00,233875.0,0.1068
2026-01-28T22:08:00+00:00,233625.0,0.2136
2026-01-28T21:53:00+00:00,233375.0,0.3203
2026-01-28T22:03:00+00:00,233125.0,0.4271
2026-01-28T22:32:00+00:00,233500.0,0.267
2026-01-28T22:00:00+00:00,233250.0,0.3737
2026-01-28T21:55:00+00:00,233000.0,0.4805
2026-01-28T21:56:00+00:00,233375.0,0.3203
2026-01-28T22:03:00+00:00,233750.0,0.1602
2026-01-28T22:45:00+00:00,233500.0,0.267
2026-01-28T22:46:00+00:00,233250.0,0.3737
2026-01-28T22:38:00+00:00,233000.0,0.4805
2026-01-28T22:09:00+00:00,233375.0,0.3203
2026-01-28T22:23:00+00:00,233750.0,0.1602
2026-01-28T23:03:00+00:00,234125.0,0.0
2026-01-28T22:38:00+00:00,233875.0,0.1068
2026-01-28T22:26:00+00:00,233625.0,0.2136
2026-01-28T23:06:00+00:00,234000.0,0.0534
2026-01-28T22:22:00+00:00,234375.0,0.0
2026-01-28T22:31:00+00:00,234750.0,0.0
2026-01-28T22:27:00+00:00,235125.0,0.0
2026-01-28T23:01:00+00:00,234875.0,0.1063
2026-01-28T23:10:00+00:00,234625.0,0.2127
2026-01-28T23:10:00+00:00,235000.0,0.0532
2026-01-28T22:42:00+00:00,235375.0,0.0
2026-01-28T23:31:00+00:00,235750.0,0.0
2026-01-28T22:49:00+00:00,236125.0,0.0
2026-01-28T23:24:00+00:00,236500.0,0.0
2026-01-28T23:46:00+00:00,236875.0,0.0
2026-01-28T23:05:00+00:00,236625.0,0.1055
2026-01-28T22:57:00+00:00,237000.0,0.0
2026-01-28T23:30:00+00:00,236750.0,0.1055
2026-01-28T23:12:00+00:00,237125.0,0.0
2026-01-28T23:17:00+00:00,236875.0,0.1054
2026-01-28T23:39:00+00:00,236625.0,0.2109
2026-01-29T00:00:00+00:00,236375.0,0.3163
2026-01-28T23:39:00+00:00,236750.0,0.1581
2026-01-28T23:25:00+00:00,236500.0,0.2636
2026-01-28T23:43:00+00:00,236875.0,0.1054
2026-01-29T00:16:00+00:00,236625.0,0.2109
2026-01-28T23:57:00+00:00,236375.0,0.3163
2026-01-29T00:07:00+00:00,236125.0,0.4217
2026-01-29T00:41:00+00:00,235875.0,0.5271
2026-01-29T00:18:00+00:00,236250.0,0.369
2026-01-29T00:25:00+00:00,236625.0,0.2109
2026-01-29T00:42:00+00:00,237000.0,0.0527
2026-01-29T00:22:00+00:00,236750.0,0.1581
2026-01-29T00:53:00+00:00,237125.0,0.0
2026-01-29T01:11:00+00:00,237500.0,0.0
2026-01-29T01:33:00+00:00,237250.0,0.1053
2026-01-29T02:08:00+00:00,237625.0,0.0
2026-01-29T02:07:00+00:00,238000.0,0.0
2026-01-29T01:34:00+00:00,237750.0,0.105
2026-01-29T01:56:00+00:00,237500.0,0.2101
2026-01-29T02:01:00+00:00,237250.0,0.3151
2026-01-29T02:04:00+00:00,237625.0,0.1576
2026-01-29T01:58:00+00:00,237375.0,0.2626
2026-01-29T02:11:00+00:00,237125.0,0.3676
2026-01-29T01:51:00+00:00,237500.0,0.2101
2026-01-29T02:24:00+00:00,237250.0,0.3151
2026-01-29T02:27:00+00:00,237625.0,0.1576
2026-01-29T02:34:00+00:00,238000.0,0.0
2026-01-29T02:08:00+00:00,238375.0,0.0
2026-01-29T02:40:00+00:00,238750.0,0.0
2026-01-29T02:45:00+00:00,238500.0,0.1047
2026-01-29T02:28:00+00:00,238250.0,0.2094
2026-01-29T02:49:00+00:00,238625.0,0.0524
2026-01-29T02:44:00+00:00,239000.0,0.0
2026-01-29T03:16:00+00:00,239375.0,0.0
2026-01-29T02:52:00+00:00,239125.0,0.1044
2026-01-29T02:52:00+00:00,239500.0,0.0
2026-01-29T02:59:00+00:00,239875.0,0.0
2026-01-29T02:59:00+00:00,239625.0,0.1042
2026-01-29T02:42:00+00:00,239375.0,0.2084
2026-01-29T02:54:00+00:00,239750.0,0.0521
2026-01-29T03:23:00+00:00,240125.0,0.0
2026-01-29T02:56:00+00:00,240500.0,0.0
2026-01-29T02:58:00+00:00,240875.0,0.0
2026-01-29T03:23:00+00:00,240625.0,0.1038
2026-01-29T03:33:00+00:00,240375.0,0.2076
2026-01-29T03:37:00+00:00,240125.0,0.3114
2026-01-29T03:34:00+00:00,239875.0,0.4152
2026-01-29T03:59:00+00:00,240250.0,0.2595
2026-01-29T04:04:00+00:00,240000.0,0.3633
2026-01-29T03:13:00+00:00,239750.0,0.467
2026-01-29T03:22:00+00:00,240125.0,0.3114
2026-01-29T03:38:00+00:00,240500.0,0.1557
2026-01-29T04:13:00+00:00,240875.0,0.0
2026-01-29T03:58:00+00:00,241250.0,0.0
2026-01-29T04:19:00+00:00,241625.0,0.0
2026-01-29T03:56:00+00:00,241375.0,0.1035
2026-01-29T04:17:00+00:00,241750.0,0.0
2026-01-29T04:18:00+00:00,241500.0,0.1034
2026-01-29T03:57:00+00:00,241875.0,0.0
2026-01-29T04:03:00+00:00,241625.0,0.1034
2026-01-29T03:58:00+00:00,242000.0,0.0
2026-01-29T04:32:00+00:00,241750.0,0.1033
2026-01-29T04:33:00+00:00,242125.0,0.0
2026-01-29T03:59:00+00:00,242500.0,0.0
2026-01-29T04:05:00+00:00,242875.0,0.0
2026-01-29T04:07:00+00:00,243250.0,0.0
2026-01-29T04:49:00+00:00,243625.0,0.0
2026-01-29T04:14:00+00:00,244000.0,0.0
2026-01-29T04:27:00+00:00,244375.0,0.0
2026-01-29T05:06:00+00:00,244125.0,0.1023
2026-01-29T04:40:00+00:00,243875.0,0.2046
2026-01-29T04:41:00+00:00,244250.0,0.0512
2026-01-29T04:29:00+00:00,244625.0,0.0
2026-01-29T05:13:00+00:00,245000.0,0.0
2026-01-29T04:49:00+00:00,245375.0,0.0
2026-01-29T04:44:00+00:00,245125.0,0.1019
2026-01-29T04:58:00+00:00,245500.0,0.0
2026-01-29T05:17:00+00:00,245875.0,0.0
2026-01-29T04:49:00+00:00,246250.0,0.0
2026-01-29T05:32:00+00:00,246000.0,0.1015
2026-01-29T05:31:00+00:00,246375.0,0.0
2026-01-29T05:14:00+00:00,246750.0,0.0
2026-01-29T05:44:00+00:00,246500.0,0.1013
2026-01-29T05:09:00+00:00,246250.0,0.2026
2026-01-29T05:00:00+00:00,246625.0,0.0507
2026-01-29T05:23:00+00:00,246375.0,0.152
2026-01-29T05:09:00+00:00,246125.0,0.2533
2026-01-29T05:38:00+00:00,246500.0,0.1013
2026-01-29T05:19:00+00:00,246875.0,0.0
2026-01-29T05:42:00+00:00,246625.0,0.1013
2026-01-29T05:53:00+00:00,247000.0,0.0
2026-01-29T05:46:00+00:00,247375.0,0.0
2026-01-29T05:50:00+00:00,247750.0,0.0
2026-01-29T06:11:00+00:00,248125.0,0.0
2026-01-29T05:39:00+00:00,248500.0,0.0
2026-01-29T05:40:00+00:00,248875.0,0.0
2026-01-29T05:51:00+00:00,248625.0,0.1005
2026-01-29T06:15:00+00:00,249000.0,0.0
2026-01-29T05:56:00+00:00,248750.0,0.1004
2026-01-29T06:38:00+00:00,249125.0,0.0
2026-01-29T06:02:00+00:00,249500.0,0.0
2026-01-29T06:39:00+00:00,249875.0,0.0
2026-01-29T06:40:00+00:00,250250.0,0.0
2026-01-29T06:13:00+00:00,250625.0,0.0
2026-01-29T06:12:00+00:00,251000.0,0.0
2026-01-29T06:44:00+00:00,251375.0,0.0
2026-01-29T06:52:00+00:00,251750.0,0.0
2026-01-29T06:47:00+00:00,251500.0,0.0993
2026-01-29T06:49:00+00:00,251250.0,0.1986
2026-01-29T06:37:00+00:00,251000.0,0.2979
2026-01-29T06:54:00+00:00,251375.0,0.149
2026-01-29T07:11:00+00:00,251125.0,0.2483
2026-01-29T07:10:00+00:00,251500.0,0.0993
2026-01-29T06:49:00+00:00,251875.0,0.0
2026-01-29T06:37:00+00:00,251625.0,0.0993
2026-01-29T07:14:00+00:00,251375.0,0.1985
2026-01-29T07:14:00+00:00,251125.0,0.2978
2026-01-29T07:01:00+00:00,251500.0,0.1489
2026-01-29T07:26:00+00:00,251250.0,0.2481
2026-01-29T07:33:00+00:00,251625.0,0.0993
2026-01-29T07:35:00+00:00,251375.0,0.1985
2026-01-29T07:02:00+00:00,251750.0,0.0496
2026-01-29T07:20:00+00:00,251500.0,0.1489
2026-01-29T07:35:00+00:00,251250.0,0.2481
2026-01-29T07:47:00+00:00,251000.0,0.3474
2026-01-29T07:54:00+00:00,251375.0,0.1985
2026-01-29T07:16:00+00:00,251750.0,0.0496
2026-01-29T07:20:00+00:00,251500.0,0.1489
2026-01-29T07:57:00+00:00,251875.0,0.0
2026-01-29T07:29:00+00:00,251625.0,0.0993
2026-01-29T07:39:00+00:00,252000.0,0.0
2026-01-29T07:45:00+00:00,252375.0,0.0
2026-01-29T07:45:00+00:00,252750.0,0.0
2026-01-29T07:49:00+00:00,253125.0,0.0
2026-01-29T07:52:00+00:00,253500.0,0.0
2026-01-29T08:24:00+00:00,253875.0,0.0
2026-01-29T08:30:00+00:00,254250.0,0.0
2026-01-29T08:34:00+00:00,254000.0,0.0983
2026-01-29T07:56:00+00:00,254375.0,0.0
2026-01-29T08:00:00+00:00,254750.0,0.0
2026-01-29T08:01:00+00:00,255125.0,0.0
2026-01-29T08:17:00+00:00,255500.0,0.0
2026-01-29T08:18:00+00:00,255875.0,0.0
2026-01-29T08:04:00+00:00,255625.0,0.0977
2026-01-29T08:12:00+00:00,256000.0,0.0
