timestamp,equity,drawdown_pct
2026-02-14T06:10:00+00:00,179000.0,0.0
2026-02-14T06:19:00+00:00,178750.0,0.1397
2026-02-14T06:23:00+00:00,178500.0,0.2793
2026-02-14T06:36:00+00:00,178250.0,0.419
2026-02-14T06:29:00+00:00,178000.0,0.5587
2026-02-14T07:04:00+00:00,178375.0,0.3492
2026-02-14T07:05:00+00:00,178750.0,0.1397
2026-02-14T06:45:00+00:00,178500.0,0.2793
2026-02-14T06:38:00+00:00,178250.0,0.419
2026-02-14T06:47:00+00:00,178625.0,0.2095
2026-02-14T06:55:00+00:00,179000.0,0.0
2026-02-14T07:32:00+00:00,179375.0,0.0
2026-02-14T07:00:00+00:00,179750.0,0.0
2026-02-14T06:50:00+00:00,179500.0,0.1391
2026-02-14T07:36:00+00:00,179875.0,0.0
2026-02-14T07:25:00+00:00,179625.0,0.139
2026-02-14T07:10:00+00:00,180000.0,0.0
2026-02-14T07:19:00+00:00,180375.0,0.0
2026-02-14T07:30:00+00:00,180750.0,0.0
2026-02-14T07:20:00+00:00,180500.0,0.1383
2026-02-14T07:39:00+00:00,180875.0,0.0
2026-02-14T07:37:00+00:00,181250.0,0.0
2026-02-14T07:25:00+00:00,181625.0,0.0
2026-02-14T07:55:00+00:00,182000.0,0.0
2026-02-14T07:43:00+00:00,182375.0,0.0
2026-02-14T07:24:00+00:00,182750.0,0.0
2026-02-14T07:40:00+00:00,183125.0,0.0
2026-02-14T07:34:00+00:00,183500.0,0.0
2026-02-14T07:59:00+00:00,183250.0,0.1362
2026-02-14T08:08:00+00:00,183625.0,0.0
2026-02-14T07:47:00+00:00,183375.0,0.1361
2026-02-14T08:17:00+00:00,183750.0,0.0
2026-02-14T08:31:00+00:00,184125.0,0.0
2026-02-14T08:14:00+00:00,184500.0,0.0
2026-02-14T08:01:00+00:00,184250.0,0.1355
2026-02-14T08:38:00+00:00,184000.0,0.271
2026-02-14T08:45:00+00:00,184375.0,0.0678
2026-02-14T08:51:00+00:00,184750.0,0.0
2026-02-14T08:09:00+00:00,185125.0,0.0
2026-02-14T08:08:00+00:00,184875.0,0.135
2026-02-14T08:30:00+00:00,184625.0,0.2701
2026-02-14T08:43:00+00:00,185000.0,0.0675
2026-02-14T08:53:00+00:00,185375.0,0.0
2026-02-14T08:44:00+00:00,185125.0,0.1349
2026-02-14T08:31:00+00:00,185500.0,0.0
2026-02-14T09:16:00+00:00,185875.0,0.0
2026-02-14T08:42:00+00:00,186250.0,0.0
2026-02-14T08:59:00+00:00,186625.0,0.0
2026-02-14T08:57:00+00:00,187000.0,0.0
2026-02-14T08:33:00+00:00,186750.0,0.1337
2026-02-14T08:50:00+00:00,187125.0,0.0
2026-02-14T09:08:00+00:00,187500.0,0.0
2026-02-14T08:54:00+00:00,187875.0,0.0
2026-02-14T09:29:00+00:00,188250.0,0.0
2026-02-14T08:51:00+00:00,188625.0,0.0
2026-02-14T09:21:00+00:00,188375.0,0.1325
2026-02-14T09:27:00+00:00,188125.0,0.2651
2026-02-14T09:09:00+00:00,188500.0,0.0663
2026-02-14T09:07:00+00:00,188250.0,0.1988
2026-02-14T09:36:00+00:00,188625.0,0.0
2026-02-14T09:14:00+00:00,188375.0,0.1325
2026-02-14T10:01:00+00:00,188125.0,0.2651
2026-02-14T09:48:00+00:00,188500.0,0.0663
2026-02-14T09:37:00+00:00,188875.0,0.0
2026-02-14T10:02:00+00:00,189250.0,0.0
2026-02-14T09:33:00+00:00,189625.0,0.0
2026-02-14T10:01:00+00:00,189375.0,0.1318
2026-02-14T09:29:00+00:00,189125.0,0.2637
2026-02-14T09:50:00+00:00,188875.0,0.3955
2026-02-14T10:18:00+00:00,188625.0,0.5274
2026-02-14T10:28:00+00:00,188375.0,0.6592
2026-02-14T09:59:00+00:00,188750.0,0.4614
2026-02-14T10:10:00+00:00,189125.0,0.2637
2026-02-14T09:55:00+00:00,189500.0,0.0659
2026-02-14T10:17:00+00:00,189875.0,0.0
2026-02-14T10:24:00+00:00,190250.0,0.0
2026-02-14T10:41:00+00:00,190000.0,0.1314
2026-02-14T10:07:00+00:00,189750.0,0.2628
2026-02-14T10:35:00+00:00,189500.0,0.3942
2026-02-14T10:35:00+00:00,189875.0,0.1971
2026-02-14T11:01:00+00:00,189625.0,0.3285
2026-02-14T10:47:00+00:00,189375.0,0.4599
2026-02-14T10:22:00+00:00,189125.0,0.5913
2026-02-14T10:49:00+00:00,189500.0,0.3942
2026-02-14T11:00:00+00:00,189875.0,0.1971
2026-02-14T10:21:00+00:00,190250.0,0.0
2026-02-14T10:51:00+00:00,190625.0,0.0
2026-02-14T10:44:00+00:00,191000.0,0.0
2026-02-14T11:21:00+00:00,190750.0,0.1309
2026-02-14T11:20:00+00:00,190500.0,0.2618
2026-02-14T11:04:00+00:00,190875.0,0.0654
2026-02-14T11:17:00+00:00,191250.0,0.0
2026-02-14T10:47:00+00:00,191625.0,0.0
2026-02-14T10:53:00+00:00,192000.0,0.0
2026-02-14T11:30:00+00:00,192375.0,0.0
2026-02-14T11:35:00+00:00,192750.0,0.0
2026-02-14T11:35:00+00:00,193125.0,0.0
2026-02-14T11:50:00+00:00,193500.0,0.0
2026-02-14T11:46:00+00:00,193875.0,0.0
2026-02-14T11:11:00+00:00,193625.0,0.1289
2026-02-14T11:57:00+00:00,194000.0,0.0
2026-02-14T11:18:00+00:00,193750.0,0.1289
2026-02-14T11:36:00+00:00,194125.0,0.0
2026-02-14T11:25:00+00:00,194500.0,0.0
2026-02-14T11:23:00+00:00,194875.0,0.0
2026-02-14T12:15:00+00:00,195250.0,0.0
2026-02-14T11:49:00+00:00,195625.0,0.0
2026-02-14T11:33:00+00:00,196000.0,0.0
2026-02-14T12:16:00+00:00,195750.0,0.1276
2026-02-14T11:55:00+00:00,196125.0,0.0
2026-02-14T12:01:00+00:00,196500.0,0.0
2026-02-14T11:59:00+00:00,196875.0,0.0
2026-02-14T12:10:00+00:00,196625.0,0.127
2026-02-14T12:05:00+00:00,197000.0,0.0
2026-02-14T12:08:00+00:00,197375.0,0.0
2026-02-14T12:09:00+00:00,197750.0,0.0
2026-02-14T12:32:00+00:00,198125.0,0.0
2026-02-14T12:09:00+00:00,197875.0,0.1262
2026-02-14T12:44:00+00:00,197625.0,0.2524
2026-02-14T12:15:00+00:00,198000.0,0.0631
2026-02-14T12:34:00+00:00,198375.0,0.0
2026-02-14T12:55:00+00:00,198750.0,0.0
2026-02-14T12:16:00+00:00,199125.0,0.0
2026-02-14T13:04:00+00:00,199500.0,0.0
2026-02-14T12:22:00+00:00,199875.0,0.0
2026-02-14T12:47:00+00:00,200250.0,0.0
2026-02-14T12:33:00+00:00,200625.0,0.0
2026-02-14T13:19:00+00:00,201000.0,0.0
2026-02-14T12:47:00+00:00,201375.0,0.0
2026-02-14T13:28:00+00:00,201125.0,0.1241
2026-02-14T12:56:00+00:00,201500.0,0.0
2026-02-14T12:57:00+00:00,201875.0,0.0
2026-02-14T12:59:00+00:00,202250.0,0.0
2026-02-14T12:57:00+00:00,202625.0,0.0
2026-02-14T12:49:00+00:00,202375.0,0.1234
2026-02-14T13:31:00+00:00,202750.0,0.0
2026-02-14T13:49:00+00:00,202500.0,0.1233
2026-02-14T13:07:00+00:00,202875.0,0.0
2026-02-14T13:15:00+00:00,203250.0,0.0
2026-02-14T13:08:00+00:00,203000.0,0.123
2026-02-14T13:44:00+00:00,203375.0,0.0
2026-02-14T13:58:00+00:00,203125.0,0.1229
2026-02-14T13:36:00+00:00,203500.0,0.0
2026-02-14T13:37:00+00:00,203875.0,0.0
2026-02-14T13:32:00+00:00,204250.0,0.0
2026-02-14T14:12:00+00:00,204625.0,0.0
2026-02-14T14:05:00+00:00,205000.0,0.0
2026-02-14T13:38:00+00:00,204750.0,0.122
2026-02-14T13:51:00+00:00,205125.0,0.0
2026-02-14T13:51:00+00:00,205500.0,0.0
2026-02-14T14:18:00+00:00,205875.0,0.0
2026-02-14T13:44:00+00:00,205625.0,0.1214
2026-02-14T14:12:00+00:00,206000.0,0.0
2026-02-14T13:53:00+00:00,206375.0,0.0
2026-02-14T13:50:00+00:00,206750.0,0.0
2026-02-14T14:09:00+00:00,207125.0,0.0
2026-02-14T14:10:00+00:00,207500.0,0.0
2026-02-14T14:38:00+00:00,207250.0,0.1205
2026-02-14T14:44:00+00:00,207625.0,0.0
2026-02-14T14:41:00+00:00,208000.0,0.0
2026-02-14T14:37:00+00:00,208375.0,0.0
2026-02-14T14:37:00+00:00,208750.0,0.0
2026-02-14T14:26:00+00:00,209125.0,0.0
2026-02-14T14:37:00+00:00,208875.0,0.1195
2026-02-14T14:48:00+00:00,209250.0,0.0
2026-02-14T15:16:00+00:00,209000.0,0.1195
2026-02-14T14:56:00+00:00,208750.0,0.2389
2026-02-14T14:33:00+00:00,209125.0,0.0597
2026-02-14T15:03:00+00:00,208875.0,0.1792
2026-02-14T15:02:00+00:00,208625.0,0.2987
2026-02-14T14:48:00+00:00,209000.0,0.1195
2026-02-14T15:25:00+00:00,209375.0,0.0
2026-02-14T14:47:00+00:00,209125.0,0.1194
2026-02-14T15:26:00+00:00,209500.0,0.0
2026-02-14T15:31:00+00:00,209875.0,0.0
2026-02-14T15:16:00+00:00,209625.0,0.1191
2026-02-14T15:20:00+00:00,210000.0,0.0
2026-02-14T15:01:00+00:00,210375.0,0.0
2026-02-14T15:46:00+00:00,210750.0,0.0
2026-02-14T15:28:00+00:00,211125.0,0.0
2026-02-14T16:00:00+00:00,211500.0,0.0
2026-02-14T15:35:00+00:00,211250.0,0.1182
2026-02-14T16:04:00+00:00,211000.0,0.2364
2026-02-14T15:50:00+00:00,211375.0,0.0591
2026-02-14T16:05:00+00:00,211750.0,0.0
2026-02-14T15:36:00+00:00,212125.0,0.0
2026-02-14T16:11:00+00:00,212500.0,0.0
2026-02-14T16:21:00+00:00,212875.0,0.0
2026-02-14T15:46:00+00:00,212625.0,0.1174
2026-02-14T15:57:00+00:00,213000.0,0.0
2026-02-14T16:25:00+00:00,213375.0,0.0
2026-02-14T16:32:00+00:00,213750.0,0.0
2026-02-14T15:48:00+00:00,214125.0,0.0
2026-02-14T16:37:00+00:00,214500.0,0.0
2026-02-14T15:48:00+00:00,214875.0,0.0
2026-02-14T15:54:00+00:00,215250.0,0.0
2026-02-14T16:04:00+00:00,215625.0,0.0
2026-02-14T16:48:00+00:00,216000.0,0.0
2026-02-14T16:43:00+00:00,216375.0,0.0
2026-02-14T16:12:00+00:00,216750.0,0.0
2026-02-14T16:35:00+00:00,216500.0,0.1153
2026-02-14T16:09:00+00:00,216875.0,0.0
2026-02-14T16:25:00+00:00,217250.0,0.0
2026-02-14T16:19:00+00:00,217625.0,0.0
2026-02-14T16:43:00+00:00,217375.0,0.1149
2026-02-14T17:10:00+00:00,217125.0,0.2298
2026-02-14T16:59:00+00:00,217500.0,0.0574
2026-02-14T17:10:00+00:00,217250.0,0.1723
2026-02-14T16:54:00+00:00,217000.0,0.2872
2026-02-14T17:17:00+00:00,217375.0,0.1149
2026-02-14T16:57:00+00:00,217750.0,0.0
2026-02-14T17:16:00+00:00,218125.0,0.0
2026-02-14T17:37:00+00:00,218500.0,0.0
2026-02-14T16:53:00+00:00,218250.0,0.1144
2026-02-14T17:14:00+00:00,218625.0,0.0
2026-02-14T17:11:00+00:00,219000.0,0.0
2026-02-14T17:08:00+00:00,218750.0,0.1142
2026-02-14T17:08:00+00:00,219125.0,0.0
2026-02-14T17:34:00+00:00,219500.0,0.0
2026-02-14T17:16:00+00:00,219875.0,0.0
2026-02-14T17:41:00+00:00,220250.0,0.0
2026-02-14T17:45:00+00:00,220625.0,0.0
2026-02-14T18:07:00+00:00,220375.0,0.1133
2026-02-14T17:38:00+00:00,220750.0,0.0
2026-02-14T17:39:00+00:00,221125.0,0.0
2026-02-14T17:40:00+00:00,221500.0,0.0
2026-02-14T18:06:00+00:00,221875.0,0.0
2026-02-14T17:39:00+00:00,222250.0,0.0
2026-02-14T17:52:00+00:00,222625.0,0.0
2026-02-14T18:10:00+00:00,223000.0,0.0
2026-02-14T18:26:00+00:00,223375.0,0.0
2026-02-14T18:19:00+00:00,223750.0,0.0
2026-02-14T17:49:00+00:00,223500.0,0.1117
2026-02-14T18:00:00+00:00,223875.0,0.0
2026-02-14T18:33:00+00:00,223625.0,0.1117
2026-02-14T18:16:00+00:00,223375.0,0.2233
2026-02-14T17:56:00+00:00,223750.0,0.0558
2026-02-14T18:30:00+00:00,224125.0,0.0
2026-02-14T18:33:00+00:00,224500.0,0.0
2026-02-14T18:51:00+00:00,224875.0,0.0
2026-02-14T18:46:00+00:00,225250.0,0.0
2026-02-14T18:27:00+00:00,225000.0,0.111
2026-02-14T18:27:00+00:00,225375.0,0.0
2026-02-14T19:10:00+00:00,225125.0,0.1109
2026-02-14T18:54:00+00:00,224875.0,0.2219
2026-02-14T18:28:00+00:00,225250.0,0.0555
2026-02-14T18:37:00+00:00,225000.0,0.1664
2026-02-14T18:29:00+00:00,224750.0,0.2773
2026-02-14T18:35:00+00:00,225125.0,0.1109
2026-02-14T19:10:00+00:00,224875.0,0.2219
2026-02-14T18:39:00+00:00,225250.0,0.0555
2026-02-14T18:57:00+00:00,225625.0,0.0
2026-02-14T18:42:00+00:00,225375.0,0.1108
2026-02-14T19:04:00+00:00,225750.0,0.0
2026-02-14T19:33:00+00:00,226125.0,0.0
2026-02-14T19:21:00+00:00,226500.0,0.0
2026-02-14T19:29:00+00:00,226875.0,0.0
2026-02-14T19:48:00+00:00,227250.0,0.0
2026-02-14T19:53:00+00:00,227000.0,0.11
2026-02-14T19:27:00+00:00,227375.0,0.0
2026-02-14T19:59:00+00:00,227750.0,0.0
2026-02-14T19:42:00+00:00,227500.0,0.1098
2026-02-14T19:46:00+00:00,227875.0,0.0
2026-02-14T19:29:00+00:00,228250.0,0.0
2026-02-14T19:38:00+00:00,228000.0,0.1095
2026-02-14T19:27:00+00:00,228375.0,0.0
2026-02-14T19:59:00+00:00,228125.0,0.1095
2026-02-14T20:11:00+00:00,228500.0,0.0
2026-02-14T19:55:00+00:00,228875.0,0.0
2026-02-14T19:34:00+00:00,229250.0,0.0
2026-02-14T19:45:00+00:00,229625.0,0.0
2026-02-14T19:40:00+00:00,230000.0,0.0
2026-02-14T20:20:00+00:00,229750.0,0.1087
2026-02-14T20:25:00+00:00,229500.0,0.2174
2026-02-14T20:06:00+00:00,229250.0,0.3261
2026-02-14T20:43:00+00:00,229625.0,0.163
2026-02-14T20:11:00+00:00,230000.0,0.0
2026-02-14T19:57:00+00:00,229750.0,0.1087
2026-02-14T20:17:00+00:00,229500.0,0.2174
2026-02-14T20:17:00+00:00,229250.0,0.3261
2026-02-14T20:12:00+00:00,229000.0,0.4348
2026-02-14T20:33:00+00:00,229375.0,0.2717
2026-02-14T20:43:00+00:00,229125.0,0.3804
2026-02-14T20:41:00+00:00,229500.0,0.2174
2026-02-14T20:56:00+00:00,229875.0,0.0543
2026-02-14T20:30:00+00:00,229625.0,0.163
2026-02-14T20:31:00+00:00,230000.0,0.0
2026-02-14T20:50:00+00:00,230375.0,0.0
2026-02-14T20:33:00+00:00,230750.0,0.0
2026-02-14T21:07:00+00:00,231125.0,0.0
2026-02-14T21:21:00+00:00,230875.0,0.1082
2026-02-14T20:54:00+00:00,230625.0,0.2163
2026-02-14T20:47:00+00:00,231000.0,0.0541
2026-02-14T21:20:00+00:00,231375.0,0.0
2026-02-14T21:33:00+00:00,231125.0,0.108
2026-02-14T21:12:00+00:00,230875.0,0.2161
2026-02-14T21:32:00+00:00,230625.0,0.3241
2026-02-14T20:57:00+00:00,231000.0,0.1621
2026-02-14T21:33:00+00:00,231375.0,0.0
2026-02-14T21:07:00+00:00,231750.0,0.0
2026-02-14T21:40:00+00:00,232125.0,0.0
2026-02-14T21:26:00+00:00,232500.0,0.0
2026-02-14T21:21:00+00:00,232875.0,0.0
2026-02-14T21:45:00+00:00,233250.0,0.0
2026-02-14T21:43:00+00:00,233000.0,0.1072
2026-02-14T22:01:00+00:00,232750.0,0.2144
2026-02-14T22:16:00+00:00,232500.0,0.3215
2026-02-14T21:55:00+00:00,232875.0,0.1608
2026-02-14T21:51:00+00:00,232625.0,0.268
2026-02-14T21:38:00+00:00,233000.0,0.1072
2026-02-14T22:10:00+00:00,233375.0,0.0
2026-02-14T22:00:00+00:00,233750.0,0.0
2026-02-14T22:37:00+00:00,233500.0,0.107
2026-02-14T22:19:00+00:00,233875.0,0.0
2026-02-14T22:08:00+00:00,234250.0,0.0
2026-02-14T22:12:00+00:00,234625.0,0.0
2026-02-14T22:14:00+00:00,235000.0,0.0
2026-02-14T22:41:00+00:00,235375.0,0.0
2026-02-14T22:16:00+00:00,235750.0,0.0
2026-02-14T22:33:00+00:00,236125.0,0.0
2026-02-14T22:33:00+00:00,236500.0,0.0
2026-02-14T22:33:00+00:00,236875.0,0.0
2026-02-14T22:24:00+00:00,237250.0,0.0
2026-02-14T23:06:00+00:00,237625.0,0.0
2026-02-14T22:26:00+00:00,238000.0,0.0
2026-02-14T22:28:00+00:00,237750.0,0.105
2026-02-14T22:34:00+00:00,237500.0,0.2101
2026-02-14T22:58:00+00:00,237875.0,0.0525
2026-02-14T23:13:00+00:00,238250.0,0.0
2026-02-14T22:52:00+00:00,238625.0,0.0
2026-02-14T23:24:00+00:00,238375.0,0.1048
2026-02-14T23:12:00+00:00,238750.0,0.0
2026-02-14T23:21:00+00:00,238500.0,0.1047
2026-02-14T23:35:00+00:00,238250.0,0.2094
2026-02-14T23:37:00+00:00,238625.0,0.0524
2026-02-14T23:24:00+00:00,238375.0,0.1571
2026-02-14T22:55:00+00:00,238750.0,0.0
2026-02-14T23:22:00+00:00,238500.0,0.1047
2026-02-14T23:53:00+00:00,238250.0,0.2094
2026-02-14T23:04:00+00:00,238625.0,0.0524
2026-02-14T23:19:00+00:00,239000.0,0.0
2026-02-14T23:35:00+00:00,239375.0,0.0
2026-02-14T23:44:00+00:00,239125.0,0.1044
2026-02-14T23:16:00+00:00,239500.0,0.0
2026-02-14T23:18:00+00:00,239875.0,0.0
2026-02-14T23:33:00+00:00,239625.0,0.1042
2026-02-14T23:55:00+00:00,240000.0,0.0
2026-02-14T23:35:00+00:00,239750.0,0.1042
2026-02-14T23:46:00+00:00,239500.0,0.2083
2026-02-14T23:51:00+00:00,239250.0,0.3125
2026-02-15T00:18:00+00:00,239625.0,0.1562
2026-02-14T23:44:00+00:00,240000.0,0.0
2026-02-15T00:37:00+00:00,240375.0,0.0
2026-02-15T00:04:00+00:00,240125.0,0.104
2026-02-15T00:39:00+00:00,239875.0,0.208
2026-02-15T00:37:00+00:00,239625.0,0.312
2026-02-15T00:19:00+00:00,240000.0,0.156
2026-02-15T00:30:00+00:00,240375.0,0.0
2026-02-15T00:40:00+00:00,240750.0,0.0
2026-02-15T00:50:00+00:00,241125.0,0.0
2026-02-15T00:21:00+00:00,241500.0,0.0
2026-02-15T00:13:00+00:00,241875.0,0.0
2026-02-15T00:28:00+00:00,242250.0,0.0
2026-02-15T00:25:00+00:00,242625.0,0.0
2026-02-15T00:35:00+00:00,243000.0,0.0
2026-02-15T01:11:00+00:00,243375.0,0.0
2026-02-15T00:27:00+00:00,243750.0,0.0
2026-02-15T00:55:00+00:00,243500.0,0.1026
2026-02-15T00:35:00+00:00,243875.0,0.0
2026-02-15T00:45:00+00:00,243625.0,0.1025
2026-02-15T01:13:00+00:00,243375.0,0.205
2026-02-15T00:44:00+00:00,243125.0,0.3075
2026-02-15T01:26:00+00:00,242875.0,0.41
2026-02-15T00:45:00+00:00,243250.0,0.2563
2026-02-15T01:01:00+00:00,243625.0,0.1025
2026-02-15T01:42:00+00:00,244000.0,0.0
2026-02-15T01:02:00+00:00,243750.0,0.1025
2026-02-15T01:36:00+00:00,244125.0,0.0
2026-02-15T01:51:00+00:00,244500.0,0.0
2026-02-15T01:51:00+00:00,244875.0,0.0
2026-02-15T01:29:00+00:00,245250.0,0.0
2026-02-15T01:42:00+00:00,245000.0,0.1019
2026-02-15T01:16:00+00:00,245375.0,0.0
2026-02-15T01:54:00+00:00,245750.0,0.0
2026-02-15T01:54:00+00:00,246125.0,0.0
2026-02-15T01:59:00+00:00,246500.0,0.0
2026-02-15T01:33:00+00:00,246250.0,0.1014
2026-02-15T01:30:00+00:00,246000.0,0.2028
2026-02-15T02:00:00+00:00,245750.0,0.3043
2026-02-15T01:57:00+00:00,246125.0,0.1521
2026-02-15T01:47:00+00:00,246500.0,0.0
2026-02-15T01:42:00+00:00,246875.0,0.0
2026-02-15T02:00:00+00:00,247250.0,0.0
2026-02-15T02:07:00+00:00,247625.0,0.0
2026-02-15T02:23:00+00:00,248000.0,0.0
2026-02-15T02:14:00+00:00,248375.0,0.0
2026-02-15T02:49:00+00:00,248125.0,0.1007
2026-02-15T02:05:00+00:00,248500.0,0.0
2026-02-15T02:19:00+00:00,248875.0,0.0
2026-02-15T02:47:00+00:00,249250.0,0.0
2026-02-15T02:13:00+00:00,249000.0,0.1003
2026-02-15T02:35:00+00:00,248750.0,0.2006
2026-02-15T02:49:00+00:00,249125.0,0.0502
2026-02-15T02:34:00+00:00,249500.0,0.0
2026-02-15T02:49:00+00:00,249875.0,0.0
2026-02-15T03:10:00+00:00,249625.0,0.1001
2026-02-15T03:08:00+00:00,250000.0,0.0
2026-02-15T03:20:00+00:00,250375.0,0.0
2026-02-15T02:30:00+00:00,250750.0,0.0
2026-02-15T02:46:00+00:00,251125.0,0.0
2026-02-15T03:28:00+00:00,251500.0,0.0
2026-02-15T03:14:00+00:00,251875.0,0.0
2026-02-15T03:21:00+00:00,252250.0,0.0
2026-02-15T03:21:00+00:00,252000.0,0.0991
2026-02-15T02:56:00+00:00,252375.0,0.0
2026-02-15T03:32:00+00:00,252125.0,0.0991
2026-02-15T03:30:00+00:00,251875.0,0.1981
2026-02-15T03:43:00+00:00,252250.0,0.0495
2026-02-15T03:01:00+00:00,252000.0,0.1486
2026-02-15T03:55:00+00:00,252375.0,0.0
2026-02-15T03:24:00+00:00,252125.0,0.0991
2026-02-15T03:38:00+00:00,252500.0,0.0
2026-02-15T03:58:00+00:00,252875.0,0.0
2026-02-15T04:04:00+00:00,253250.0,0.0
2026-02-15T03:53:00+00:00,253625.0,0.0
2026-02-15T03:36:00+00:00,254000.0,0.0
2026-02-15T03:54:00+00:00,254375.0,0.0
2026-02-15T03:28:00+00:00,254125.0,0.0983
2026-02-15T04:15:00+00:00,254500.0,0.0
2026-02-15T04:15:00+00:00,254250.0,0.0982
2026-02-15T03:37:00+00:00,254625.0,0.0
2026-02-15T03:57:00+00:00,255000.0,0.0
2026-02-15T04:31:00+00:00,255375.0,0.0
2026-02-15T04:13:00+00:00,255750.0,0.0
2026-02-15T04:04:00+00:00,256125.0,0.0
2026-02-15T04:39:00+00:00,256500.0,0.0
2026-02-15T04:30:00+00:00,256875.0,0.0
2026-02-15T04:08:00+00:00,257250.0,0.0
2026-02-15T04:43:00+00:00,257000.0,0.0972
2026-02-15T04:32:00+00:00,257375.0,0.0
2026-02-15T04:43:00+00:00,257125.0,0.0971
2026-02-15T04:57:00+00:00,257500.0,0.0
2026-02-15T04:52:00+00:00,257875.0,0.0
2026-02-15T05:04:00+00:00,257625.0,0.0969
2026-02-15T04:43:00+00:00,257375.0,0.1939
2026-02-15T04:38:00+00:00,257750.0,0.0485
2026-02-15T05:07:00+00:00,258125.0,0.0
2026-02-15T04:27:00+00:00,258500.0,0.0
2026-02-15T05:24:00+00:00,258250.0,0.0967
2026-02-15T05:25:00+00:00,258625.0,0.0
2026-02-15T04:54:00+00:00,259000.0,0.0
2026-02-15T04:44:00+00:00,259375.0,0.0
2026-02-15T05:15:00+00:00,259750.0,0.0
2026-02-15T05:17:00+00:00,259500.0,0.0962
2026-02-15T05:27:00+00:00,259875.0,0.0
2026-02-15T05:36:00+00:00,259625.0,0.0962
2026-02-15T05:48:00+00:00,259375.0,0.1924
2026-02-15T05:23:00+00:00,259125.0,0.2886
2026-02-15T05:42:00+00:00,259500.0,0.1443
2026-02-15T05:54:00+00:00,259875.0,0.0
2026-02-15T05:25:00+00:00,260250.0,0.0
2026-02-15T06:00:00+00:00,260625.0,0.0
2026-02-15T06:01:00+00:00,260375.0,0.0959
2026-02-15T05:41:00+00:00,260750.0,0.0
2026-02-15T05:42:00+00:00,261125.0,0.0
2026-02-15T05:51:00+00:00,260875.0,0.0957
2026-02-15T05:51:00+00:00,260625.0,0.1915
2026-02-15T06:00:00+00:00,261000.0,0.0479
2026-02-15T05:50:00+00:00,261375.0,0.0
2026-02-15T05:51:00+00:00,261750.0,0.0
2026-02-15T05:45:00+00:00,262125.0,0.0
2026-02-15T06:08:00+00:00,261875.0,0.0954
2026-02-15T06:29:00+00:00,261625.0,0.1907
2026-02-15T05:45:00+00:00,262000.0,0.0477
2026-02-15T06:23:00+00:00,262375.0,0.0
2026-02-15T06:19:00+00:00,262125.0,0.0953
2026-02-15T06:33:00+00:00,261875.0,0.1906
2026-02-15T06:26:00+00:00,262250.0,0.0476
2026-02-15T06:19:00+00:00,262625.0,0.0
2026-02-15T06:18:00+00:00,263000.0,0.0
2026-02-15T06:07:00+00:00,263375.0,0.0
2026-02-15T06:11:00+00:00,263750.0,0.0
2026-02-15T07:07:00+00:00,264125.0,0.0
2026-02-15T06:59:00+00:00,263875.0,0.0947
2026-02-15T06:24:00+00:00,264250.0,0.0
2026-02-15T06:42:00+00:00,264625.0,0.0
2026-02-15T07:02:00+00:00,264375.0,0.0945
2026-02-15T06:42:00+00:00,264750.0,0.0
2026-02-15T07:11:00+00:00,265125.0,0.0
2026-02-15T06:50:00+00:00,265500.0,0.0
2026-02-15T07:14:00+00:00,265875.0,0.0
2026-02-15T07:28:00+00:00,265625.0,0.094
2026-02-15T07:20:00+00:00,266000.0,0.0
2026-02-15T07:23:00+00:00,266375.0,0.0
2026-02-15T07:12:00+00:00,266750.0,0.0
2026-02-15T07:35:00+00:00,266500.0,0.0937
2026-02-15T07:34:00+00:00,266875.0,0.0
2026-02-15T07:46:00+00:00,267250.0,0.0
2026-02-15T07:03:00+00:00,267625.0,0.0
2026-02-15T07:16:00+00:00,268000.0,0.0
2026-02-15T07:29:00+00:00,268375.0,0.0
2026-02-15T07:57:00+00:00,268750.0,0.0
2026-02-15T07:24:00+00:00,269125.0,0.0
2026-02-15T07:21:00+00:00,268875.0,0.0929
2026-02-15T08:04:00+00:00,269250.0,0.0
2026-02-15T07:57:00+00:00,269000.0,0.0929
2026-02-15T07:30:00+00:00,269375.0,0.0
2026-02-15T08:12:00+00:00,269125.0,0.0928
2026-02-15T08:18:00+00:00,269500.0,0.0
2026-02-15T07:55:00+00:00,269875.0,0.0
2026-02-15T07:44:00+00:00,270250.0,0.0
2026-02-15T08:25:00+00:00,270625.0,0.0
2026-02-15T08:38:00+00:00,270375.0,0.0924
2026-02-15T07:57:00+00:00,270125.0,0.1848
2026-02-15T08:40:00+00:00,269875.0,0.2771
2026-02-15T08:22:00+00:00,270250.0,0.1386
2026-02-15T08:07:00+00:00,270000.0,0.2309
2026-02-15T08:16:00+00:00,269750.0,0.3233
2026-02-15T08:10:00+00:00,270125.0,0.1848
2026-02-15T08:51:00+00:00,269875.0,0.2771
2026-02-15T08:24:00+00:00,269625.0,0.3695
2026-02-15T09:03:00+00:00,270000.0,0.2309
2026-02-15T08:53:00+00:00,270375.0,0.0924
2026-02-15T08:46:00+00:00,270750.0,0.0
2026-02-15T08:31:00+00:00,271125.0,0.0
2026-02-15T08:50:00+00:00,271500.0,0.0
2026-02-15T08:55:00+00:00,271875.0,0.0
2026-02-15T08:50:00+00:00,272250.0,0.0
2026-02-15T08:57:00+00:00,272625.0,0.0
2026-02-15T08:53:00+00:00,272375.0,0.0917
